Date,Open,Close
2021-03-02,102.3346,102.3167
2021-03-03,101.6957,99.6866
2021-03-04,99.858,100.8027
2021-03-05,102.1517,103.9319
2021-03-08,103.2871,99.4928
2021-03-09,101.5867,101.1213
2021-03-10,102.1641,100.9147
2021-03-11,102.0065,104.1039
2021-03-12,102.908,101.5991
2021-03-15,101.3503,101.8191
2021-03-16,102.3916,103.2787
2021-03-17,102.5145,103.1959
2021-03-18,101.5089,100.1787
2021-03-19,100.5945,100.4572
2021-03-22,100.4904,100.6421
2021-03-23,101.101,101.1694
2021-03-24,101.6863,100.7333
2021-03-25,100.5608,100.7298
2021-03-26,100.6966,100.3467
2021-03-29,100.2193,101.3904
2021-03-30,101.7468,101.4242
2021-03-31,101.8172,102.2196
2021-04-01,103.693,105.553
2021-04-05,106.4139,109.9729
2021-04-06,109.5744,109.4921
2021-04-07,109.6824,110.9675
2021-04-08,112.2051,111.5325
2021-04-09,111.2852,112.5356
2021-04-12,111.7154,111.2446
2021-04-13,111.5603,111.7308
2021-04-14,112.375,111.1103
2021-04-15,112.1035,113.2582
2021-04-16,113.456,113.1343
2021-04-19,112.5113,113.4817
2021-04-20,113.8648,112.949
2021-04-21,112.604,112.9163
2021-04-22,112.77,111.6361
2021-04-23,112.3537,113.9858
2021-04-26,114.2132,114.4814
2021-04-27,114.863,113.5422
2021-04-28,118.5736,116.9153
2021-04-29,118.4115,118.5865
2021-04-30,117.3603,116.6407
2021-05-03,117.2062,116.1243
2021-05-04,114.6608,114.3277
2021-05-05,115.4082,114.7212
2021-05-06,114.3029,115.8403
2021-05-07,117.1556,116.5629
2021-05-10,115.3839,113.5804
2021-05-11,111.1678,112.5054
2021-05-12,110.3312,109.0456
2021-05-13,110.3277,110.4724
2021-05-14,111.9345,112.9177
2021-05-17,112.1837,113.4401
2021-05-18,114.1057,112.1292
2021-05-19,110.4422,112.5768
2021-05-20,113.5432,114.3337
2021-05-21,114.8521,113.6983
2021-05-24,114.7272,117.0144
2021-05-25,117.5576,117.1051
2021-05-26,117.286,117.9694
2021-05-27,118.4026,117.0957
2021-05-28,117.6775,116.8067
2021-06-01,117.6785,118.0126
2021-06-02,118.4076,117.4877
2021-06-03,116.2556,116.3473
2021-06-04,117.4223,118.6266
2021-06-07,118.4219,119.0593
2021-06-08,119.5405,118.868
2021-06-09,119.5118,119.3388
2021-06-10,119.2883,120.6864
2021-06-11,120.9277,120.442
2021-06-14,120.5441,121.3693
2021-06-15,121.3737,120.3523
2021-06-16,120.5035,119.711
2021-06-17,119.6367,120.6735
2021-06-18,120.3003,119.0553
2021-06-21,119.4414,120.7418
2021-06-22,120.6799,121.2553
2021-06-23,121.0204,121.0536
2021-06-24,121.6215,121.4233
2021-06-25,120.9277,121.4317
2021-06-28,121.6002,121.459
2021-06-29,121.5923,121.1978
2021-06-30,120.9223,121.0164
2021-07-01,120.6551,121.3683
2021-07-02,122.0676,124.1566
2021-07-06,124.5441,125.0809
2021-07-07,126.0443,125.3624
2021-07-08,122.9359,123.9449
2021-07-09,123.9261,124.4153
2021-07-12,125.069,125.8595
2021-07-13,125.9219,126.2223
2021-07-14,126.8333,127.1099
2021-07-15,127.5183,125.8887
2021-07-16,126.5409,125.854
2021-07-19,124.9813,123.483
2021-07-20,124.4242,125.1002
2021-07-21,125.0249,126.4279
2021-07-22,126.7204,127.2928
2021-07-23,129.2841,131.8459
2021-07-26,132.1566,132.8569
2021-07-27,133.0705,130.7407
2021-07-28,135.1139,134.8978
2021-07-29,134.9533,134.5841
2021-07-30,133.8481,133.5423
2021-08-02,133.9294,133.6692
2021-08-03,133.9472,134.4379
2021-08-04,134.1599,133.9379
2021-08-05,134.488,135.054
2021-08-06,134.8463,134.5454
2021-08-09,134.7477,135.7096
2021-08-10,136.1349,135.6046
2021-08-11,135.9758,135.0812
2021-08-12,134.7804,135.9882
2021-08-13,136.0437,136.517
2021-08-16,136.3163,137.0939
2021-08-17,136.5393,135.4603
2021-08-18,135.3003,134.2585
2021-08-19,133.2539,134.4875
2021-08-20,134.8046,136.2216
2021-08-23,136.7568,138.8106
2021-08-24,139.3756,140.0199
2021-08-25,140.3802,140.8302
2021-08-26,140.5041,140.1973
2021-08-27,140.4075,142.7383
2021-08-30,143.1308,143.3196
2021-08-31,143.8712,143.4257
2021-09-01,143.7256,143.9392
2021-09-02,143.9396,142.0276
2021-09-03,141.8229,142.4761
2021-09-07,142.5703,143.0124
2021-09-08,142.8335,142.428
2021-09-09,142.5762,142.2794
2021-09-10,142.945,139.6378
2021-09-13,140.7019,141.0815
2021-09-14,141.7387,141.2916
2021-09-15,141.5167,143.1601
2021-09-16,142.6853,142.3478
2021-09-17,141.7734,139.5625
2021-09-20,136.9472,137.5003
2021-09-21,138.5212,137.811
2021-09-22,138.0796,139.0505
2021-09-23,139.7483,139.9748
2021-09-24,139.3033,140.965
2021-09-27,139.5669,139.8321
2021-09-28,137.4363,134.6361
2021-09-29,135.776,133.1726
2021-09-30,133.0814,132.5011
2021-10-01,133.2658,135.3429
2021-10-04,134.7655,132.4847
2021-10-05,132.8629,134.8275
2021-10-06,133.5657,136.3559
2021-10-07,137.6712,138.0013
2021-10-08,138.3502,138.5569
2021-10-11,138.0677,137.6931
2021-10-12,138.2541,135.2497
2021-10-13,136.1948,136.3728
2021-10-14,138.2481,139.9104
2021-10-15,140.3698,140.1255
2021-10-18,139.8365,141.5231
2021-10-19,142.1272,141.978
2021-10-20,142.0782,140.5229
2021-10-21,140.523,140.6389
2021-10-22,137.927,136.3574
2021-10-25,136.341,136.2389
2021-10-26,138.0395,138.0841
2021-10-27,138.1797,144.9324
2021-10-28,145.8413,144.5671
2021-10-29,143.8029,146.7448
2021-11-01,146.7448,142.2358
2021-11-02,143.3088,144.1543
2021-11-03,144.6181,145.3095
2021-11-04,145.8314,146.9643
2021-11-05,147.8584,147.5437
2021-11-08,148.5081,147.7211
2021-11-09,147.9214,147.6096
2021-11-10,146.2036,144.6112
2021-11-11,145.202,144.4853
2021-11-12,145.3268,147.3712
2021-11-15,147.5918,147.1472
2021-11-16,146.8474,146.5763
2021-11-17,146.7264,146.7458
2021-11-18,146.9386,148.5215
2021-11-19,148.6573,147.6175
2021-11-22,148.02,145.0161
2021-11-23,144.8684,144.5007
2021-11-24,144.1949,144.8357
2021-11-26,143.0798,140.9333
2021-11-29,142.7344,144.2514
2021-11-30,143.734,140.6503
2021-12-01,142.7343,139.8118
2021-12-02,140.0085,141.7094
2021-12-03,142.4182,140.7534
2021-12-06,141.7833,141.8968
2021-12-07,144.3168,145.9751
2021-12-08,146.2992,146.884
2021-12-09,146.2938,146.3409
2021-12-10,147.393,146.7007
2021-12-13,146.4826,144.5448
2021-12-14,142.7026,142.6422
2021-12-15,142.1485,145.1539
2021-12-16,145.877,143.1754
2021-12-17,141.2475,140.4794
2021-12-20,138.7695,140.3624
2021-12-21,140.8049,142.2115
2021-12-22,141.81,145.1281
2021-12-23,145.2124,145.6252
2021-12-27,145.9617,146.6065
2021-12-28,146.9331,145.3977
2021-12-29,145.3556,145.366
2021-12-30,145.4047,144.9155
2021-12-31,144.7663,143.5789
2022-01-03,143.7801,143.7171
2022-01-04,144.1181,143.1303
2022-01-05,143.1507,136.5641
2022-01-06,135.7944,136.5368
2022-01-07,136.9313,135.8127
2022-01-10,133.8908,137.4507
2022-01-11,136.794,138.5078
2022-01-12,139.9094,140.1874
2022-01-13,140.296,137.3689
2022-01-14,135.8742,138.2546
2022-01-18,134.9781,134.8027
2022-01-19,135.3236,133.9289
2022-01-20,135.0525,132.1358
2022-01-21,131.4281,129.2058
2022-01-24,124.8707,129.6543
2022-01-25,127.6085,125.8193
2022-01-26,129.9665,128.0971
2022-01-27,130.1499,127.8711
2022-01-28,128.5194,132.1789
2022-01-31,132.9828,134.1143
2022-02-01,136.3851,136.4342
2022-02-02,149.9206,146.6992
2022-02-03,144.4249,141.8324
2022-02-04,142.1837,142.0336
2022-02-07,142.9822,137.9775
2022-02-08,137.8046,138.1738
2022-02-09,139.7245,140.3475
2022-02-10,138.4756,137.4016
2022-02-11,137.3818,133.1022
2022-02-14,132.0853,134.3348
2022-02-15,136.3614,135.4078
2022-02-16,135.4455,136.5274
2022-02-17,135.0455,131.3741
2022-02-18,132.2939,129.2569
2022-02-22,128.6968,128.6725
2022-02-23,130.4914,126.4666
2022-02-24,123.8552,131.5247
2022-02-25,132.3782,133.2777
2022-02-28,131.8806,133.8699
2022-03-01,133.693,132.8832
2022-03-02,133.4447,133.3887
2022-03-03,134.8145,132.7226
2022-03-04,131.7592,130.7471
2022-03-07,130.3323,125.2677
2022-03-08,125.1404,125.9873
2022-03-09,130.0964,132.2473
2022-03-10,130.1123,131.2655
2022-03-11,132.3152,128.729
2022-03-14,129.1052,124.844
2022-03-15,125.86,128.0625
2022-03-16,129.5839,132.1091
2022-03-17,131.9787,132.6626
2022-03-18,132.2518,134.9291
2022-03-21,134.9667,134.9053
2022-03-22,134.9053,138.6387
2022-03-23,137.4834,137.0601
2022-03-24,137.9765,140.3277
2022-03-25,140.6687,140.4278
2022-03-28,139.6621,140.2122
2022-03-29,141.3938,141.253
2022-03-30,141.2079,140.691
2022-03-31,140.8044,137.8452
2022-04-01,138.2739,138.9187
2022-04-04,139.1248,141.7149
2022-04-05,141.6133,139.3553
2022-04-06,137.5305,135.3478
2022-04-07,134.8146,134.6941
2022-04-08,134.3918,132.116
2022-04-11,130.6649,127.6913
2022-04-12,130.4433,126.592
2022-04-13,126.875,128.7523
2022-04-14,129.3327,125.6161
2022-04-18,125.8838,126.5543
2022-04-19,126.5692,128.8663
2022-04-20,129.7416,126.9146
2022-04-21,128.114,123.7175
2022-04-22,123.9013,118.584
2022-04-25,118.0542,121.9923
2022-04-26,121.2196,117.6072
2022-04-27,113.4634,113.2899
2022-04-28,115.3918,117.4808
2022-04-29,115.7085,113.1066
2022-05-02,112.4082,115.5583
2022-05-03,115.4072,116.3027
2022-05-04,116.0029,121.1864
2022-05-05,119.1475,115.4815
2022-05-06,114.1721,114.7292
2022-05-09,112.2546,111.5221
2022-05-10,114.4923,113.3895
2022-05-11,112.2412,112.604
2022-05-12,110.3986,111.8522
2022-05-13,113.5263,115.0305
2022-05-16,113.9451,113.4391
2022-05-17,115.8136,115.4493
2022-05-18,113.9892,110.916
2022-05-19,110.4521,109.4138
2022-05-20,110.967,107.9508
2022-05-23,108.6243,110.5081
2022-05-24,104.8424,105.0386
2022-05-25,104.0628,104.8751
2022-05-26,104.7482,106.8451
2022-05-27,108.5207,111.3293
2022-05-31,111.7555,112.7621
2022-06-01,113.8455,112.891
2022-06-02,112.998,116.5887
2022-06-03,115.0424,113.5343
2022-06-06,115.6788,115.7937
2022-06-07,114.4655,116.1198
2022-06-08,115.7353,116.164
2022-06-09,115.3051,113.8262
2022-06-10,111.4567,110.1845
2022-06-13,105.8479,105.4574
2022-06-14,105.5986,105.7775
2022-06-15,107.591,108.7997
2022-06-16,106.2786,105.1015
2022-06-17,105.1015,106.2018
2022-06-21,107.9721,110.5636
2022-06-22,109.5848,110.5076
2022-06-23,111.2451,111.2555
2022-06-24,112.0019,116.9381
2022-06-27,117.2335,114.8154
2022-06-28,114.7847,111.023
2022-06-29,110.5715,110.7197
2022-06-30,109.0332,108.0053
2022-07-01,106.9844,107.7818
2022-07-05,106.1592,112.2675
2022-07-06,112.3062,113.565
2022-07-07,114.0685,117.739
2022-07-08,116.2195,118.3045
2022-07-11,116.9609,114.6598
2022-07-12,115.1935,113.0183
2022-07-13,110.7192,110.3748
2022-07-14,109.2418,109.3974
2022-07-15,111.0161,110.7951
2022-07-18,111.65,108.0717
2022-07-19,109.8757,112.8097
2022-07-20,112.1753,112.8989
2022-07-21,113.2756,113.335
2022-07-22,110.0244,106.9516
2022-07-25,107.4572,106.5651
2022-07-26,105.6631,104.097
2022-07-27,108.2997,112.0663
2022-07-28,111.3823,113.2161
2022-07-29,112.0861,115.2976
2022-08-01,114.2866,113.8505
2022-08-02,112.998,114.1181
2022-08-03,114.693,117.0422
2022-08-04,116.4474,117.1512
2022-08-05,115.2084,116.4375
2022-08-08,117.3494,116.269
2022-08-09,116.1104,115.6049
2022-08-10,117.736,118.6479
2022-08-11,120.2141,117.7955
2022-08-12,119.203,120.6105
2022-08-15,120.0653,121.007
2022-08-16,120.4519,120.6303
2022-08-17,119.0642,118.4992
2022-08-18,118.3803,119.1138
2022-08-19,118.0135,116.1798
2022-08-22,114.1875,113.2359
2022-08-23,112.4826,112.8592
2022-08-24,112.5024,112.6908
2022-08-25,113.2359,115.6247
2022-08-26,113.7117,109.3702
2022-08-29,109.0233,108.4583
2022-08-30,109.2017,107.9825
2022-08-31,109.6775,107.2688
2022-09-01,107.3283,108.7755
2022-09-02,109.618,106.9021
2022-09-06,106.3569,105.8712
2022-09-07,106.119,108.488
2022-09-08,107.0904,107.4274
2022-09-09,108.1114,109.6775
2022-09-12,110.0145,109.8856
2022-09-13,106.8525,103.4031
2022-09-14,103.6509,104.0771
2022-09-15,103.1156,102.0055
2022-09-16,101.1729,101.8965
2022-09-19,100.8557,102.1641
2022-09-20,101.1828,100.2511
2022-09-21,100.7764,98.4074
2022-09-22,97.9514,99.2598
2022-09-23,98.7543,97.8721
2022-09-26,97.2378,97.3072
2022-09-27,98.5561,96.643
2022-09-28,96.7917,99.1706
2022-09-29,97.773,96.5637
2022-09-30,96.197,94.8093
2022-10-03,95.9096,97.773
2022-10-04,99.5572,100.7467
2022-10-05,98.9526,100.5385
2022-10-06,99.7951,100.5286
2022-10-07,98.9724,97.8127
2022-10-10,98.1298,96.9999
2022-10-11,96.5737,96.3259
2022-10-12,96.4448,96.7025
2022-10-13,94.3137,98.1893
2022-10-14,99.1112,95.7113
2022-10-17,97.9911,99.0913
2022-10-18,102.2236,99.8843
2022-10-19,99.131,98.7543
2022-10-20,99.1211,99.0913
2022-10-21,96.99,100.2411
2022-10-24,100.9053,101.6189
2022-10-25,101.9956,103.5617
2022-10-26,95.5824,94.0956
2022-10-27,93.6892,91.4095
2022-10-28,91.459,95.4437
2022-10-31,94.5813,93.6793
2022-11-01,94.6111,89.6748
2022-11-02,90.1407,86.2056
2022-11-03,85.5613,82.6967
2022-11-04,84.6494,85.819
2022-11-07,86.5129,87.7122
2022-11-08,88.1186,88.1186
2022-11-09,87.6726,86.5525
2022-11-10,91.4392,93.1143
2022-11-11,93.8577,95.5626
2022-11-14,94.2542,94.8589
2022-11-15,97.3964,97.5748
2022-11-16,97.0395,97.9812
2022-11-17,96.1177,97.4955
2022-11-18,97.9019,96.5737
2022-11-21,96.4349,94.7598
2022-11-22,95.1067,96.197
2022-11-23,96.2366,97.5946
2022-11-25,97.3765,96.6034
2022-11-28,96.1871,95.2058
2022-11-29,94.8886,94.3533
2022-11-30,93.9866,100.1024
2022-12-01,100.1321,100.1024
2022-12-02,98.1794,99.5572
2022-12-05,98.5263,98.6056
2022-12-06,98.4272,96.1276
2022-12-07,95.5626,94.1055
2022-12-08,94.5417,92.8864
2022-12-09,92.9458,92.0141
2022-12-12,91.8951,92.4899
2022-12-13,96.9008,94.7895
2022-12-14,94.3633,94.2344
2022-12-15,92.3114,90.0614
2022-12-16,89.9623,89.4667
2022-12-19,89.4667,87.6627
2022-12-20,87.3356,88.2376
2022-12-21,88.297,88.7926
2022-12-22,87.3851,86.9887
2022-12-23,86.3444,88.4457
2022-12-27,88.0195,86.6219
2022-12-28,86.2155,85.2639
2022-12-29,85.8587,87.6726
2022-12-30,86.2155,87.4545
2023-01-03,88.8026,88.3367
2023-01-04,89.5559,87.3058
2023-01-05,86.7012,85.4423
2023-01-06,86.0272,86.5723
2023-01-09,87.5834,87.2464
2023-01-10,85.2243,87.6429
2023-01-11,88.3962,90.7156
2023-01-12,90.676,90.329
2023-01-13,90.0515,91.3103
2023-01-17,91.2508,90.4876
2023-01-18,91.3302,90.3191
2023-01-19,89.9226,92.2322
2023-01-20,94.2641,97.1585
2023-01-23,97.0891,98.9129
2023-01-24,97.2378,96.8413
2023-01-25,94.73,94.3831
2023-01-26,95.6518,96.6629
2023-01-27,96.4547,98.4966
2023-01-30,96.6232,96.088
2023-01-31,96.0186,97.9713
2023-02-01,97.8424,99.5473
2023-02-02,104.8701,106.793
2023-02-03,102.0253,103.8591
2023-02-06,101.5,101.9956
2023-02-07,102.3128,106.6939
2023-02-08,101.1531,98.4966
2023-02-09,99.1211,94.1749
2023-02-10,94.6111,93.7388
2023-02-13,93.9073,93.7785
2023-02-14,93.6,93.8478
2023-02-15,93.6595,96.088
2023-02-16,94.5318,94.6705
2023-02-17,94.0163,93.5207
2023-02-21,92.1826,90.9832
2023-02-22,90.894,90.8445
2023-02-23,91.1121,90.0911
2023-02-24,88.6539,88.3466
2023-02-27,89.0801,89.0801
2023-02-28,88.5449,89.2684
2023-03-01,89.1891,89.5658
2023-03-02,88.872,91.1914
2023-03-03,91.6672,92.8269
2023-03-06,93.1936,94.2939
2023-03-07,94.1452,93.035
2023-03-08,93.2927,93.4216
2023-03-09,93.2234,91.5086
2023-03-10,91.3599,89.8334
2023-03-13,89.2982,90.3092
2023-03-14,91.7465,93.1441
2023-03-15,92.4007,95.2653
2023-03-16,95.3545,99.4383
2023-03-17,99.3788,100.7268
2023-03-20,99.24,100.3303
2023-03-21,100.3601,103.9978
2023-03-22,103.3535,102.4615
2023-03-23,104.1366,104.6718
2023-03-24,104.0672,104.5133
2023-03-27,103.7005,101.5594
2023-03-28,101.5396,100.142
2023-03-29,101.381,100.4988
2023-03-30,100.0231,100.0033
2023-03-31,100.4097,102.8183
2023-04-03,101.4901,103.4427
2023-04-04,103.413,103.7996
2023-04-05,104.8503,103.5518
2023-04-06,104.3348,107.4671
2023-04-10,106.0397,105.5045
2023-04-11,105.6135,104.424
2023-04-12,105.6432,103.7203
2023-04-13,104.9097,106.4858
2023-04-14,105.9505,107.9131
2023-04-17,103.7401,105.0386
2023-04-18,105.554,103.5815
2023-04-19,102.6696,103.2643
2023-04-20,102.9967,104.3646
2023-04-21,104.543,104.4835
2023-04-24,104.5628,105.0386
2023-04-25,104.8998,102.9372
2023-04-26,103.9978,102.7985
2023-04-27,103.532,106.6444
2023-04-28,106.0992,106.3965
2023-05-01,105.9009,106.2578
2023-05-02,106.1983,104.3943
2023-05-03,104.6025,104.4835
2023-05-04,104.5628,103.7699
2023-05-05,103.8987,104.6421
2023-05-08,104.2556,106.8228
2023-05-09,107.4373,106.4065
2023-05-10,107.021,110.7678
2023-05-11,114.3857,115.5454
2023-05-12,115.6545,116.4772
2023-05-15,115.0895,115.486
2023-05-16,115.4661,118.4596
2023-05-17,118.5587,119.7779
2023-05-18,119.8869,121.7504
2023-05-19,122.4641,121.681
2023-05-22,121.8594,123.9509
2023-05-23,123.0687,121.4828
2023-05-24,120.0554,119.8374
2023-05-25,123.4256,122.3947
2023-05-26,122.0874,123.5148
2023-05-30,124.5357,122.583
2023-05-31,121.6711,121.7901
2023-06-01,121.7405,122.6326
2023-06-02,122.9002,123.5742
2023-06-05,122.92,124.9025
2023-06-06,124.9025,126.191
2023-06-07,125.854,121.4233
2023-06-08,121.1557,121.0665
2023-06-09,121.1755,121.1557
2023-06-12,121.7108,122.5533
2023-06-13,123.8815,122.7416
2023-06-14,122.018,122.583
2023-06-15,122.0577,123.9905
2023-06-16,124.8232,122.4443
2023-06-20,121.8495,122.018
2023-06-21,121.3242,119.4905
2023-06-22,118.9453,122.0676
2023-06-23,120.3132,121.2647
2023-06-26,119.6986,117.2999
2023-06-27,116.0509,117.29
2023-06-28,116.0609,119.1237
2023-06-29,118.192,118.0532
2023-06-30,119.1138,118.6479
2023-07-03,118.192,118.8462
2023-07-05,118.192,120.6799
2023-07-06,118.747,119.0543
2023-07-07,119.0444,118.4299
2023-07-10,117.2602,115.4265
2023-07-11,115.2679,116.1104
2023-07-12,117.7558,117.8847
2023-07-13,119.8671,123.4454
2023-07-14,123.7031,124.3176
2023-07-17,124.8331,123.5544
2023-07-18,123.5048,122.6722
2023-07-19,123.5049,120.9574
2023-07-20,120.3528,118.1523
2023-07-21,119.5599,118.9651
2023-07-24,120.5907,120.4618
2023-07-25,120.2933,121.1359
2023-07-26,128.9267,128.1338
2023-07-27,130.5127,128.2627
2023-07-28,129.6306,131.4147
2023-07-31,131.5634,131.5535
2023-08-01,129.6305,130.3938
2023-08-02,128.3122,127.2516
2023-08-03,126.8452,127.321
2023-08-04,128.1437,126.984
2023-08-07,128.0248,130.374
2023-08-08,129.472,130.2451
2023-08-09,130.5028,128.5204
2023-08-10,130.1658,128.5501
2023-08-11,127.5292,128.4213
2023-08-14,128.2528,130.1757
2023-08-15,129.9477,128.6393
2023-08-16,127.5688,127.5688
2023-08-17,128.6592,128.7781
2023-08-18,127.3805,126.3397
2023-08-21,126.0622,127.2417
2023-08-22,127.3805,127.9455
2023-08-23,129.0358,131.2066
2023-08-24,132.7727,128.6393
2023-08-25,128.4014,128.7384
2023-08-28,130.1559,129.8585
2023-08-29,131.0777,133.3873
2023-08-30,133.5954,134.6857
2023-08-31,134.8146,134.9732
2023-09-01,136.2518,134.4677
2023-09-05,134.2496,134.5767
2023-09-06,134.8245,133.2782
2023-09-07,132.4158,134.0711
2023-09-08,133.7242,135.1813
2023-09-11,135.3399,135.7166
2023-09-12,135.0624,134.1505
2023-09-13,133.9027,135.5084
2023-09-14,136.3906,136.8862
2023-09-15,136.7672,136.1923
2023-09-18,135.4093,136.9952
2023-09-19,136.2122,136.8267
2023-09-20,136.8664,132.5645
2023-09-21,130.2847,129.2935
2023-09-22,129.6107,129.1052
2023-09-25,128.6889,129.9576
2023-09-26,128.6294,127.44
2023-09-27,127.44,129.3926
2023-09-28,128.6988,131.1471
2023-09-29,132.1086,129.7098
2023-10-02,130.0568,132.9908
2023-10-03,132.7628,131.266
2023-10-04,131.6229,134.0513
2023-10-05,133.8828,133.8828
2023-10-06,132.8321,136.3708
2023-10-09,135.7364,137.2034
2023-10-10,137.2827,136.8466
2023-10-11,137.362,139.3147
2023-10-12,139.8103,137.7485
2023-10-13,138.1549,136.1527
2023-10-16,136.9556,137.8774
2023-10-17,137.4115,138.492
2023-10-18,138.2243,136.7475
2023-10-19,137.2827,136.5393
2023-10-20,136.123,134.4082
2023-10-23,133.8531,135.3002
2023-10-24,136.6186,137.59
2023-10-25,127.0336,124.506
2023-10-26,122.1866,121.2053
2023-10-27,121.8,121.0962
2023-10-30,122.1271,123.3661
2023-10-31,123.9608,122.9894
2023-11-01,122.9795,125.3386
2023-11-02,127.2913,126.3695
2023-11-03,126.8948,127.9653
2023-11-06,127.9158,129.1052
2023-11-07,129.5612,129.8189
2023-11-08,129.8189,130.6812
2023-11-09,130.8002,129.0953
2023-11-10,128.9565,131.4246
2023-11-13,130.6218,130.929
2023-11-14,133.0106,132.4456
2023-11-15,133.6846,133.4368
2023-11-16,134.0018,135.7265
2023-11-17,134.8047,134.1207
2023-11-20,132.515,135.0525
2023-11-21,135.0921,135.7661
2023-11-22,136.2617,137.2728
2023-11-24,136.8168,135.4886
2023-11-27,134.8344,135.2111
2023-11-28,134.884,135.9941
2023-11-29,136.3609,133.8035
2023-11-30,133.863,131.3652
2023-12-01,130.701,130.701
2023-12-04,128.7384,128.1338
2023-12-05,127.8166,129.8387
2023-12-06,130.2847,128.8772
2023-12-07,133.8531,135.7265
2023-12-08,133.0205,133.8035
2023-12-11,131.2165,132.1185
2023-12-12,130.6515,131.3553
2023-12-13,132.2077,131.4048
2023-12-14,132.2077,130.7803
2023-12-15,130.4631,131.4345
2023-12-18,131.4643,134.6064
2023-12-19,135.6373,135.4489
2023-12-20,137.7485,137.1241
2023-12-21,138.264,139.1858
2023-12-22,139.5327,140.2464
2023-12-26,140.3455,140.2762
2023-12-27,140.3455,139.1363
2023-12-28,139.5427,138.9975
2023-12-29,138.4027,138.4622
2024-01-02,137.3322,136.9556
2024-01-03,136.0437,137.699
2024-01-04,137.2034,135.1912
2024-01-05,135.5481,134.537
2024-01-08,135.0921,137.6197
2024-01-09,137.2827,139.7112
2024-01-10,139.7607,141.0295
2024-01-11,142.2288,140.8312
2024-01-12,141.416,141.3962
2024-01-16,140.7519,141.2376
2024-01-17,140.1077,140.2266
2024-01-18,140.8015,142.2189
2024-01-19,143.4678,145.0934
2024-01-22,145.8071,144.7069
2024-01-23,144.6077,145.7476
2024-01-24,147.2344,147.393
2024-01-25,148.751,150.5352
2024-01-26,149.772,150.8524
2024-01-29,150.7235,152.1608
2024-01-30,151.457,150.1288
2024-01-31,142.3577,138.8686
2024-02-01,140.8709,139.9193
2024-02-02,138.036,141.1286
2024-02-05,141.5647,142.4172
2024-02-06,143.3786,142.8335
2024-02-07,143.4876,144.2608
2024-02-08,144.5483,144.6276
2024-02-09,145.3908,147.6904
2024-02-12,147.1155,146.2333
2024-02-13,143.6462,143.8643
2024-02-14,144.7961,144.6573
2024-02-15,141.8819,141.5152
2024-02-16,141.7332,139.2849
2024-02-20,138.4325,139.8796
2024-02-21,140.2068,141.2971
2024-02-22,143.6561,142.8235
2024-02-23,142.4072,142.6947
2024-02-26,140.8907,136.3609
2024-02-27,136.8069,137.6594
2024-02-28,136.6879,135.1813
2024-02-29,136.0734,137.243
2024-03-01,137.2133,135.9346
2024-03-04,134.4676,132.1779
2024-03-05,130.7209,131.5039
2024-03-06,131.95,130.2451
2024-03-07,131.6229,133.1989
2024-03-08,133.0304,134.2199
2024-03-11,134.9335,136.46
2024-03-12,135.8256,137.2827
2024-03-13,137.7783,138.5613
2024-03-14,139.949,141.8422
2024-03-15,141.2475,139.9391
2024-03-18,147.3038,146.382
2024-03-19,146.8578,145.7377
2024-03-20,146.6992,147.4327
2024-03-21,148.1562,146.3027
2024-03-22,147.8093,149.4448
2024-03-25,148.6221,148.751
2024-03-26,148.8997,149.3457
2024-03-27,149.8512,149.5439
2024-03-28,149.5241,149.6034
2024-04-01,149.3655,154.1233
2024-04-02,152.1509,153.2015
2024-04-03,152.25,153.5584
2024-04-04,152.1508,149.2069
2024-04-05,148.7114,151.1597
2024-04-08,151.4372,153.489
2024-04-09,154.7181,155.2236
2024-04-10,154.837,154.7677
2024-04-11,155.5309,158.0089
2024-04-12,156.5716,156.3437
2024-04-15,157.4638,153.4989
2024-04-16,152.8348,153.0429
2024-04-17,154.2522,154.1035
2024-04-18,153.9747,154.6388
2024-04-19,154.8271,152.7357
2024-04-22,152.9537,154.9064
2024-04-23,155.5804,156.869
2024-04-24,156.1058,157.7314
2024-04-25,149.9999,154.6289
2024-04-26,172.8374,170.4387
2024-04-29,167.5741,164.6897
2024-04-30,164.1544,161.3493
2024-05-01,162.8559,162.4198
2024-05-02,163.3416,165.1555
2024-05-03,166.0873,165.7701
2024-05-06,165.9882,166.6225
2024-05-07,167.019,169.7448
2024-05-08,167.5146,167.8913
2024-05-09,167.9012,168.4662
2024-05-10,166.5531,167.1677
2024-05-13,162.8163,167.6534
2024-05-14,168.2779,168.8428
2024-05-15,169.1303,170.9937
2024-05-16,171.7669,172.6491
2024-05-17,172.6491,174.5126
2024-05-20,174.6414,175.365
2024-05-21,175.3452,176.2868
2024-05-22,175.0875,174.8298
2024-05-23,175.5137,172.0246
2024-05-24,173.442,173.452
2024-05-28,172.9167,174.8495
2024-05-29,173.8881,174.3539
2024-05-30,173.6601,170.5973
2024-05-31,170.3495,170.9839
2024-06-03,171.0235,171.6479
2024-06-04,171.757,172.2625
2024-06-05,173.6601,173.8683
2024-06-06,174.354,175.1767
2024-06-07,175.4939,172.9266
2024-06-10,173.6312,173.6709
2024-06-11,174.8716,175.2686
2024-06-12,176.8861,176.4296
2024-06-13,174.7625,173.8197
2024-06-14,172.8869,175.4372
2024-06-17,174.1174,175.8838
2024-06-18,175.7846,173.7503
2024-06-20,174.0281,174.951
